% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=94337, Tue Nov 10 11:51:03 2020, <python>{}</python>
181 1991 0.026732035102402157 0 0 0.00984827213815537 0.013770785336342548 0.020705172778054382 0.025322571643263136 0.029342453795983072 0.024365660758837875 0.01312458338158199 0.010959427510475657 0.00930834099659271 0.011866505037091928 0.010613856509317237 0.013426269790184008
182 2002 0.027620290998241655 0 0 0.00999108638963777 0.01381254634477794 0.020873474049357046 0.025971782011620016 0.030559055957300598 0.02620909381840032 0.014045845162564735 0.011410619432227556 0.00969608364953598 0.012094518900759122 0.010881667317374768 0.014061539335505685
183 2013 0.02768985258051312 0 0 0.009787153095160804 0.013561965562719722 0.020472072626742003 0.02567375412379479 0.030467586226443535 0.026927794260848268 0.014420153787468097 0.010855916801274264 0.009743612962224937 0.012403409194043593 0.010958349418990017 0.014123484216286475
184 2024 0.028119676816913363 0 0 0.00978094086281445 0.013585553144219137 0.020357236089231817 0.025544298278534147 0.030693808341877172 0.0274880395338734 0.015183213111016947 0.011004374261162523 0.009871171827578112 0.01244346661117794 0.010717073258120583 0.014386868762013538
185 2035 0.028185256308297837 0 0 0.009726292301759426 0.013368166435662052 0.02013428034553162 0.0255562887132267 0.03051867921259384 0.02817356836509609 0.015684603507468173 0.011134180187010052 0.00977182643344354 0.012631442079540258 0.010648187119725698 0.014408749924651248
186 2046 0.027977242822709032 0 0 0.009629108166706802 0.013276733654576685 0.02009744483038778 0.025828428699464435 0.030415945417389376 0.02798485842386806 0.015921714982657383 0.0110713865843721 0.009652146970946636 0.012418501119473017 0.01028716297593799 0.014275061411298232
187 2057 0.02919231741463182 0 0 0.00990270571914788 0.013828828912960904 0.020892568112375182 0.026736320999348136 0.0312600788542669 0.029065140813819713 0.01703724231271092 0.011907085679306493 0.010308519803870736 0.013032901450482134 0.01078318063711982 0.014806302663466046
188 2068 0.03024269550779819 0 0 0.010056584918733104 0.014373264195868818 0.02157721747721008 0.02773679225093017 0.032736816512082705 0.030880689172399 0.01774318770636959 0.012577624649020411 0.010379871546769823 0.013335942873516029 0.011303487672320253 0.0153869500077977
189 2079 0.029089285549148407 0 0 0.009615557186478003 0.013615129521247755 0.020553622845755633 0.02661507301650301 0.03164843226204411 0.030218818080860185 0.01723438671549151 0.011948251588174131 0.009959617934961066 0.01272009812217348 0.01107673972421625 0.01480869245988487
190 2090 0.0302971962678713 0 0 0.00988521025799944 0.014099162516614161 0.021645725177172618 0.028116383617427083 0.03349587879186736 0.03256832699345596 0.018928594875190885 0.01260540884295953 0.010374274097608188 0.01302896441328115 0.011462010566043079 0.015477353447798138
191 2101 0.032097624160412654 0 0 0.010518179389606716 0.015003767970524088 0.022819864845478453 0.03001340728739013 0.03593672248231288 0.03580992754654073 0.021305442196012447 0.012947345866401345 0.011037763910020534 0.013748525602355031 0.012229204468785695 0.016434768977202165
192 2112 0.031048006787333743 0 0 0.010029051024466445 0.014074050201134112 0.021192904118463324 0.028116590128872992 0.03362819675316874 0.0343685998520876 0.020900495998605422 0.012593556159252806 0.010517482702054567 0.013230555711075032 0.011745018907064177 0.015847089922850572
193 2123 0.02897490102820678 0 0 0.009351907941121465 0.012647264979077786 0.019620208857122755 0.025829704365230733 0.03101260308683617 0.03220117505202873 0.019809698841914504 0.011698002519028923 0.009782807859838849 0.012331158518731171 0.010890306475947586 0.014823502218063347
194 2134 0.02769424076788915 0 0 0.0087285160974953 0.011664689967322964 0.01846170555121456 0.024214532882233346 0.0293918206777757 0.030703446184599578 0.018974545927130188 0.011045538274676006 0.009409666594965659 0.011701181509456655 0.010469355860943436 0.01400960684370484
195 2145 0.02635201017730937 0 0 0.008124047677039128 0.01087736964012156 0.01702689621862093 0.022150587173011042 0.0271651144844189 0.029047672087289488 0.018329703627417603 0.010503865051293913 0.008877556517001277 0.011180235318751747 0.0099078966307379 0.01326082544676199
196 2156 0.02535510391013769 0 0 0.007793753045653397 0.010429598875170308 0.016161280855991028 0.021106088819471076 0.025909062713137723 0.0282915236681285 0.017840580963743042 0.01016495647446298 0.00856203170250219 0.01082596863261388 0.00939935553981553 0.012529523065238078
197 2167 0.024362315007808895 0 0 0.0074589232639199555 0.00993876074903911 0.015413954262208979 0.02005128198870993 0.024770980689445943 0.02686339372815562 0.017128772404027173 0.009779283751773227 0.00815977842235167 0.010103366955710165 0.008932669215450995 0.011885769258154816
198 2178 0.024427790549769755 0 0 0.007600724096150593 0.009974752775222289 0.01552974603889404 0.02007573554377522 0.024787406197170674 0.026978868414306245 0.01747016895629593 0.009725795163510046 0.008162888789350965 0.009950411865744592 0.008708912587373337 0.012000326892065346
199 2189 0.024884259330938296 0 0 0.007663011579036208 0.010156747351201744 0.015732328125527297 0.02063474691247496 0.026110407054683708 0.02904874057378856 0.018484317053302477 0.010051104040405654 0.0082860358891138 0.009726081970883692 0.008835094124920253 0.012315532508610475
200 2200 0.024158557933700035 0 0 0.007436915173830952 0.00979141436401991 0.01506747634213754 0.01950997186612007 0.02503834191977256 0.028358277754404585 0.017800009146641604 0.009996524920537894 0.008030983783979451 0.009314645247554001 0.0085847612247716 0.01195528728747591
201 2211 0.023367620801275173 0 0 0.007185178490453321 0.009474691389359077 0.014427570441233458 0.018723905659634096 0.02397706752926409 0.0269900044308474 0.01712264660214037 0.009774007843151866 0.007708732734077529 0.008976601705550718 0.008583322740446962 0.01151677913478477
202 2222 0.02256893001032383 0 0 0.006800759961833205 0.009081034608065352 0.013738692428919896 0.01790967928527792 0.022995642710798823 0.02578311476673081 0.016516677384859093 0.009593360140553 0.0074952665530528045 0.008672663088404866 0.00810427836957701 0.011169306343093379
203 2233 0.02194181410054501 0 0 0.0066975977869425 0.008822723449352584 0.013328232244921686 0.017252046184316534 0.022058384553981975 0.024664424664722857 0.01584687955844267 0.009100544076754983 0.007058019003488382 0.008465811116788478 0.00792149478148928 0.010771931890958483
204 2244 0.022519060744140344 0 0 0.006717621467474135 0.008883839795314808 0.013431552199992428 0.017401556783157274 0.02240755095485141 0.02492453215523985 0.016694103344658325 0.009581519915564163 0.007418560802346928 0.008682293792833966 0.008088358802161398 0.011277940712121686
205 2255 0.022999010575491925 0 0 0.006707778642097573 0.008975275328881737 0.01355877858519823 0.017747317946321974 0.02303465036091906 0.025642430292721213 0.01756985018614999 0.009836749629190433 0.007477734438884064 0.008763554105795051 0.00821969029158083 0.01131387668249285
206 2266 0.022908897469023113 0 0 0.006637769299098044 0.00888896585005581 0.013183969085121826 0.01725421691110476 0.022448346972341188 0.02561740174931842 0.017843153513655365 0.010175076079435231 0.00738365929787658 0.008681324782152418 0.008148168821134576 0.0112776252511163
207 2277 0.02185951906486288 0 0 0.006299133917593892 0.008421062943020547 0.012550066355951179 0.016433753602076027 0.021350850795967387 0.024442217130434644 0.017306916037073655 0.009835510706823963 0.0069406021403508236 0.008227300770581935 0.007454777936450999 0.0104398899732735
208 2288 0.020802486739656168 0 0 0.005849805440873121 0.007540653783301183 0.01121883999782014 0.01523840037288844 0.02011131910058708 0.023345785503959535 0.016663438959007817 0.009439426515477117 0.0066058770097104065 0.007832385064318742 0.007042887135659239 0.00974181291442724
209 2299 0.021229393345939183 0 0 0.005879310774972709 0.007636870960388345 0.01144970179317648 0.015416872809134376 0.02016492266635208 0.02396412207461761 0.017141395894175755 0.009779011147163237 0.006951033593195766 0.008094397663688878 0.007243049739505145 0.009865898367240484
210 2310 0.021231144166771004 0 0 0.005884746203763635 0.007650432751740446 0.01144940834805851 0.015377859104882952 0.01976224166945604 0.023957135315535203 0.017146164170510462 0.009615302521690914 0.006867832258175558 0.008027969490653318 0.007248275006314286 0.009651312374223755
211 2321 0.021948035955061916 0 0 0.006042545266882579 0.007814501809185338 0.011770458756952392 0.015827319353894566 0.020288086617821662 0.02487201082933942 0.017951378124462403 0.010090048327441566 0.007090755718912023 0.00827757254947439 0.007465513995226921 0.00996645257790991
212 2332 0.02383383880624416 0 0 0.006550828681527329 0.0084755049509551 0.012363703739955673 0.01673514397825091 0.0215208273893958 0.026565073189274896 0.01943009166311578 0.011544404185173933 0.007694050129176643 0.00894566680558433 0.008255206131691445 0.01044659086695627
213 2343 0.024941778959368124 0 0 0.006797498522598037 0.008761261053014443 0.012620496797771776 0.017069439043788725 0.022090196201167592 0.027504780020118615 0.02022110703492273 0.012283332789417904 0.008043076186209275 0.009698174076912142 0.008682844615590095 0.010829762465002571
214 2354 0.027124208117472938 0 0 0.007244095564314959 0.009470617351739982 0.013641849295819703 0.01868910673519023 0.02416741638140375 0.03021617329878333 0.022968345301854952 0.013931826985337126 0.008914326911822947 0.010506877619283136 0.009104257169602916 0.01178277903131661
215 2365 0.03132087566530112 0 0 0.008458294145185443 0.01094143981256935 0.015454912939143566 0.021473350069619746 0.028302993782314694 0.03563700449993692 0.02768922396409523 0.016769775387518723 0.010087880248215502 0.011982775763913305 0.010406176778886932 0.013730832012230371
216 2376 0.035193374581392996 0 0 0.00957589552633193 0.012268596943673972 0.017174012008810836 0.023696369104924394 0.031170256385678396 0.03939831885178515 0.03096235561611772 0.01935152433404863 0.011171678168979324 0.01361426492081036 0.011841035560125161 0.015117452656786535
217 2387 0.03865548890091048 0 0 0.010384705313895374 0.013347828740922245 0.01845001433769786 0.02571621524121166 0.03382443866078943 0.042498508519277466 0.03404395666518282 0.021477317378635702 0.011958411882844586 0.015117163328972092 0.012845569607159057 0.016828244055531447
218 2398 0.040835485732445394 0 0 0.010838978490820288 0.013629890016416464 0.019149777091174533 0.026979320745711428 0.03562870789538695 0.044662759702462904 0.035736548520535066 0.022746529099079118 0.01269511670567388 0.016404543141075346 0.013666249089269278 0.01787017424988667
219 2409 0.04135391117725865 0 0 0.011048135808374462 0.013624187306279227 0.019016767202309073 0.026327677705903024 0.03454252498050916 0.04354870172761874 0.035225521720708045 0.022957224958059526 0.01282648876033454 0.016541320989036875 0.013815716554031134 0.018220673602077752
220 2420 0.04150703454899782 0 0 0.010966095794791403 0.013605478233601098 0.019266137400931152 0.02656457951452618 0.03457459984863046 0.043249610393595886 0.035045798985189114 0.023479542321701716 0.012772904549816238 0.016319718421630127 0.013897638482569688 0.017959772373742734
221 2431 0.042397017822488246 0 0 0.01111194498996588 0.013843382133575976 0.019501791688442207 0.02700866011119045 0.03537544882612598 0.04360474343057261 0.03610218396676968 0.024385457584886312 0.01295630397158634 0.016659809130122216 0.014281738479604424 0.018200389228847015
222 2442 0.043760995712320325 0 0 0.011478988910816933 0.014297644817871337 0.019997957227695883 0.027599645901153148 0.03649722766337024 0.04503156174961233 0.03859088491682415 0.025430903950415175 0.013604575435971463 0.016769582452781023 0.014744597515146722 0.018177734885605153
223 2453 0.041494027070345364 0 0 0.01062135545888134 0.013472379188742115 0.018951472163908266 0.02596165602902714 0.03431220056848326 0.042644325757338765 0.03689467381638278 0.023932328819328982 0.013139245550620824 0.016185413843205335 0.013713999599402756 0.017356573467931912
224 2464 0.039033866669521 0 0 0.009941874142949383 0.01252960334598384 0.01769956306395493 0.024335207138748295 0.032210889666695726 0.04020779195794174 0.03474912435407751 0.022376515607569782 0.012367951287882295 0.014987797885466 0.012825904715089263 0.016229293773079585
225 2475 0.0363643299638362 0 0 0.009172148886460806 0.011584927160137667 0.016514598265552627 0.022589832528430588 0.02964154758451338 0.037171103344605674 0.03230287238916615 0.020885754534912735 0.011220987791936239 0.0141621987148345 0.011890072295157724 0.014819393632283436
226 2486 0.032159594386348196 0 0 0.008047778048486833 0.00995134156772593 0.014121472597236492 0.019495828931228712 0.025763811519770217 0.03264585352580502 0.028559732627150555 0.018453735995409323 0.009922924820083072 0.012530932320317625 0.010230572251480165 0.013306923298235178
227 2497 0.03075769910935428 0 0 0.007548039348068498 0.009411222414447239 0.013329552656019547 0.018288496866476364 0.0240187306004407 0.03028703628665246 0.026984818843174344 0.017270020167035768 0.009717949726501317 0.011734153852369762 0.0098407825662672 0.01293080425635144
228 2508 0.02992496989582189 0 0 0.0072857268833373 0.008921288678883086 0.012548944569990372 0.017256062947976575 0.022804321589960024 0.029053825611055125 0.02573443379579884 0.016549422243185646 0.009480668704254729 0.011212035239795543 0.009538495196263841 0.012421858877792421
229 2519 0.02829022184715952 0 0 0.006769316043589595 0.008262146138934398 0.011734321169340782 0.016243228078637977 0.021493457054958504 0.027178246922341918 0.024579122525327506 0.015723165834661726 0.009175741499094782 0.010453485590439201 0.009032146927983037 0.011724759209919283
230 2530 0.026082783455064866 0 0 0.006151756489989263 0.0076544723020611 0.010869098022974635 0.014869314636546923 0.019608685708049543 0.024696447505732938 0.022193873989683796 0.014165868614529564 0.008500986203281425 0.009624219819225613 0.008158892535758728 0.010627543481983547
231 2541 0.025445613024135536 0 0 0.005971791799805522 0.007368010787005584 0.010379648075707957 0.013988123514328201 0.018635927183436554 0.023519560887992643 0.021265764496048535 0.013937934788005956 0.008434119128638125 0.009525078802154792 0.007961913745364157 0.010451325166934443
232 2552 0.023435239841650468 0 0 0.005525426089265192 0.006698026137764426 0.009508578791516828 0.012897492686393631 0.017257742870688222 0.02165840755044233 0.019627569432893382 0.013028099043790698 0.007765031207086619 0.008607786785075514 0.007342303008689542 0.009535354179615506
233 2563 0.022486057385248278 0 0 0.005333357178267863 0.006431331526023279 0.009126816716723263 0.012271046598588815 0.016282968663150554 0.020583842267182496 0.018786165198917914 0.012311641928316632 0.007304393263966071 0.008220590853217722 0.006976939868957362 0.009124820902719688
234 2574 0.02159201728349527 0 0 0.005071757711915098 0.006134564815651707 0.008619317149322285 0.01155323303724007 0.015192038657731149 0.01890420776278466 0.01758007735590391 0.011545089105821645 0.006967583246326791 0.007841787664450636 0.006742218004302913 0.008788687168078759
235 2585 0.021804880670930952 0 0 0.005038017907158165 0.006019982749131556 0.008410143288293424 0.01151316035781281 0.015268483965317936 0.019072292086655025 0.01792314347084795 0.012005477247354781 0.007023052395206488 0.00800490978324179 0.006721738567426936 0.008780239015399888
236 2596 0.022069397431440076 0 0 0.005141492630434064 0.006076130051665631 0.008457657201838692 0.011551288519458554 0.015377180059936135 0.0191541652854494 0.018330973594140043 0.012549383131019528 0.007304504659960741 0.008059712570601583 0.0067522591079281465 0.008902456785692202
237 2607 0.021084437624163718 0 0 0.0048722629346150655 0.005757283791650285 0.00804863802460212 0.011025790747800758 0.014565850927523757 0.018238927314302412 0.017562317368285875 0.011943303523684763 0.007108584501013802 0.007669265871843915 0.0063201364276153854 0.008647496689387838
238 2618 0.020111213406407816 0 0 0.004625617608315838 0.005412930775196733 0.007527039671520404 0.010385403349977888 0.013650252037257836 0.01722276598503182 0.01673755011032045 0.011407735329875653 0.006718072219820515 0.007116401935322589 0.0058729567726374336 0.00826492042553262
239 2629 0.0184068636317861 0 0 0.004135674267228581 0.004855221774462726 0.006886893459766421 0.009555337571253923 0.012474731369499404 0.015793792868860703 0.015370127927585197 0.01040848099913494 0.0061579113744696925 0.006458921234376334 0.005391629871605129 0.007571745512138955
240 2640 0.016797153699169707 0 0 0.0038013373284311873 0.004513707479237087 0.00630229736075204 0.008737095469341163 0.011372258029707406 0.014446915259987394 0.013982062387852469 0.009354050526112339 0.005446571965227968 0.005930379469463947 0.004827040555364627 0.006887312830216782
241 2651 0.015948473169022512 0 0 0.0034257180147833095 0.004154127500326728 0.005954448305069262 0.008139654361182113 0.010598088746369439 0.013480958437720902 0.01307018442415291 0.00878059614919658 0.005084391489672356 0.00559460010050156 0.00457451007856808 0.006512718876126972
242 2662 0.016178113160157905 0 0 0.0034783164900685703 0.004146421428065181 0.005984109573378832 0.008004652190773362 0.010432549164651686 0.013253122856963813 0.013265332155319949 0.008921985279498139 0.005290715842192736 0.005736493665002423 0.0045817259586471305 0.006675833057997423
243 2673 0.017471358702634224 0 0 0.0037773406352353167 0.0044722767047196054 0.0065066706102962025 0.00856193215924785 0.010908273184296442 0.013937729572085762 0.013936976702883467 0.009422976300853462 0.005987381103345519 0.006243519535748148 0.004903778825546159 0.007148065198125883
244 2684 0.018522035799363738 0 0 0.003993722580718662 0.004751548145317107 0.006785755617064428 0.008867532724791669 0.011493977460826036 0.01505196996941647 0.015289413618919204 0.010438822373437793 0.006381967497890935 0.006659575764896515 0.0051420561516056585 0.0075095307287328635
245 2695 0.018061181573436894 0 0 0.003844933199637047 0.004560739803415185 0.0065438783614502425 0.008503501318553179 0.011109647658678529 0.014607965352572415 0.01471301437783957 0.010153549292361685 0.006233044954692146 0.006436751029099006 0.0049969289337317355 0.007242469403885548
246 2706 0.018487505217154688 0 0 0.004004546490416455 0.004664890977537158 0.006629240344525836 0.00861260095917684 0.011287566542279128 0.014892062077899039 0.015267499903545909 0.010830227199767317 0.006439433849128791 0.006665491279350548 0.00508492157200254 0.0072986100552182714
247 2717 0.019100188919003266 0 0 0.004058505142544214 0.00474044921887608 0.006894850612964758 0.008781909979385627 0.011551823130678332 0.015310481806272178 0.015975526006962303 0.011423109665385619 0.006680897417366766 0.006878293125305479 0.005146130031602435 0.007530813990345702
248 2728 0.019915365354518256 0 0 0.004295145315042783 0.004936615232802919 0.007143293191075631 0.009003744702257878 0.011740996151368375 0.015682745285352483 0.01675754782240654 0.012032434356555499 0.007083530107980648 0.007174438390429991 0.005319412713768297 0.00792823860911836
249 2739 0.019989463969373397 0 0 0.004330113810862943 0.004933656894153281 0.007076969229690386 0.008975713893857148 0.011619084622689043 0.015509877047758665 0.016676175035950352 0.012089643279104903 0.007217560750799845 0.007244756928808075 0.005339278041342309 0.008003245327265361
250 2750 0.02046742851579396 0 0 0.004598057663480697 0.005091260419982228 0.007249992708773597 0.009137885815373859 0.011939804977843691 0.015934179892040788 0.017297832028494532 0.01248078670376409 0.007497445713842537 0.007287272312607296 0.005394612547071484 0.008200733111495573
251 2761 0.021534303848198832 0 0 0.004907359229999512 0.005376032330876127 0.007491225151745277 0.009631966705878573 0.01279340818344889 0.01683436225898599 0.018561286462036874 0.013444406151991432 0.008407092364207011 0.007626178884799792 0.005655955447532029 0.008479410156088428
252 2772 0.023024497173743195 0 0 0.005193958247055701 0.005728732986403525 0.007954112334867161 0.010315717522113625 0.013624656811156613 0.01797273095647507 0.02026770082514609 0.015091671968637019 0.009276137448635867 0.00812392255856018 0.006053522749888932 0.00891288229228876
253 2783 0.024647893068612748 0 0 0.005623473211700654 0.006197834167141945 0.00835114273099667 0.01100572944842208 0.014462518256612827 0.018997956957670002 0.022108379142435478 0.017146871644247382 0.010132377841724749 0.008374435716873184 0.006499259788961273 0.009525905473360295
254 2794 0.026975355484617002 0 0 0.006143305154998661 0.006684177267215798 0.008870349916697395 0.011514063504920369 0.015372972818925697 0.02031533742368662 0.02429306394340025 0.019829769632814877 0.010942244032817544 0.009357274214297866 0.007196642761168973 0.010731022926556389
255 2805 0.029068847032927198 0 0 0.006653407850618596 0.007221627063152361 0.009572740823782866 0.012399439285698137 0.01685811153279815 0.022738110195043064 0.027251022842254988 0.02286289728483489 0.012089708810526203 0.010219786312889783 0.00763774314014115 0.011558268276885142
256 2816 0.0316858625917284 0 0 0.007237409407939571 0.007894242013338028 0.010355710985283682 0.013379675049754593 0.018418341564833796 0.024865532252888706 0.029973712745183075 0.02624836862597026 0.014268279957126422 0.010921514295881512 0.008176088726054572 0.012428435370329987
257 2827 0.032822485569607054 0 0 0.00746773491134561 0.008169308090950133 0.010738012184972145 0.013804970660735943 0.018996932084066165 0.025673266829057247 0.03160565810420902 0.027979677727579654 0.015439379158769468 0.011276341010434482 0.008348339365640034 0.01274426526729625
258 2838 0.03503040289915224 0 0 0.00794994561411559 0.008792773402257679 0.011496468212162178 0.014846440429188035 0.020198982754479528 0.027708861868535307 0.03483277569433086 0.032113874844186735 0.017481768547380507 0.012044618574355792 0.00880327610034198 0.013567374888117224
259 2849 0.03709192777174564 0 0 0.008477756099526534 0.009303909707834512 0.011982629132359892 0.015524662374388697 0.021533359131855823 0.029673290229542734 0.03737520219064046 0.03513527252348544 0.01938999157354803 0.012661914363255942 0.009371590633151378 0.014476930942007327
260 2860 0.03973676819808707 0 0 0.009062214121857048 0.009957603487796405 0.012686266628942972 0.01613622099491525 0.02267203814962478 0.03089848032846379 0.03983405329666839 0.03859266563133551 0.02162409566717376 0.013624357368563007 0.010013897016381971 0.01521233477441857
261 2871 0.03789202176560435 0 0 0.00860595990144126 0.009528047761361248 0.011810879200964287 0.015254456207397472 0.02151832291588565 0.02941244654023597 0.0381897334368389 0.037205418679641236 0.02080913335269097 0.01288544858415184 0.009352595687038516 0.014385171588758891
262 2882 0.03399368349403108 0 0 0.0076432050898625255 0.008454427821756887 0.010555525723176596 0.013701314251513864 0.019481739469648738 0.026548450691704965 0.03462651728630651 0.03366276859981838 0.01871080724239643 0.011578218743758407 0.008348707858936393 0.012861916071398626
263 2893 0.03135531448963333 0 0 0.007007671995145942 0.007687432258762015 0.009634006009576179 0.012461418939518564 0.01795837465791076 0.024457843609706143 0.03184120900503102 0.030600951986159496 0.017244591471158227 0.01057397599427771 0.007706349353360471 0.011979808510054393
264 2904 0.03014248488163106 0 0 0.00659029301687541 0.007210564216495471 0.009020843614974976 0.011535544477494523 0.016520351848327227 0.022996941256756612 0.030369987844526446 0.029726341971369256 0.016975852979953288 0.010141955166410449 0.007414493716833603 0.011410380271056566
265 2915 0.028596149929085334 0 0 0.006227166653825497 0.006730531721466831 0.008358132421015881 0.010769270983290603 0.015457660704254868 0.02167361575405245 0.028525281948394484 0.027975908336787085 0.0162437042447533 0.009338258541050855 0.007042731390630427 0.010530795427953512
266 2926 0.025701992259435598 0 0 0.005485891077882916 0.005930594647783113 0.0073960354442059425 0.009289933813180183 0.013274498228732168 0.01876678986145491 0.024575865099926385 0.024342539673385018 0.014310712542736316 0.008302272736987826 0.006293267599150317 0.009406667224968395
267 2937 0.027014154975868124 0 0 0.005630868577526898 0.006032184119617636 0.007733457163114925 0.009910856200096399 0.014306100192771723 0.02011985325921556 0.026241153543247093 0.02719391676583409 0.016182039217404683 0.008714459701728216 0.006818932730414521 0.009994542535015685
268 2948 0.029311281307019182 0 0 0.006117234853132197 0.006506145757543418 0.008390789180963948 0.010683221732218497 0.01542288128446317 0.02169914784825103 0.02817875467053607 0.029530148304241763 0.018197311369050312 0.009476807340183581 0.0074816085002002135 0.010669283613958466
269 2959 0.029436950187169488 0 0 0.006154649358022121 0.006584965104651763 0.008460364386993078 0.010688591157655416 0.015328113199361315 0.021424719491634357 0.028056192416239186 0.02937589301817779 0.01852090507751477 0.00945928400952502 0.007693531017818461 0.010459628282846346
270 2970 0.029444112267624147 0 0 0.006114250592996136 0.006517788024266644 0.008192727227274661 0.010507110295240197 0.014923351357590613 0.020946468128631823 0.027713129642674004 0.029482750069586495 0.018799406213949876 0.009438217914091697 0.007783342356311331 0.010502466373869722
271 2981 0.0302804642565367 0 0 0.0061414251720315035 0.00660623080563963 0.008314511267873088 0.010674998920048437 0.015267161455702944 0.02148254318088034 0.028733465920552512 0.03054813240219891 0.0199871113026874 0.009768000610263318 0.008201988853261018 0.01075342708194546
272 2992 0.032209694619797655 0 0 0.006695044835289759 0.0070646950617744625 0.008848412746636784 0.011076961081503826 0.015841952062189 0.022323168280410883 0.029747011879704594 0.03234922870081018 0.02100671997922843 0.010752078337079902 0.008728570477461393 0.011370115939378223
273 3003 0.03207097812637404 0 0 0.006679931608409894 0.00693021703921659 0.008383687553099489 0.010497943422296133 0.015389311457957609 0.021661544879057346 0.028717374929272364 0.03209080230836477 0.021454541838645456 0.010677411061847613 0.008614029200118905 0.011242782946874488
274 3014 0.032486113093927224 0 0 0.006806237876081605 0.007016932304101784 0.008390011791218075 0.01050395983693754 0.015543102969914999 0.021860846162485063 0.029154392449490547 0.03220731262111765 0.021686228320697547 0.01087116158903307 0.008509124158672323 0.011406718508951313
275 3025 0.03369547640940671 0 0 0.0069658498773642425 0.007231190245562903 0.008759125839825766 0.01084446350110432 0.015647628091004975 0.021528274836030047 0.02868183751541365 0.03229655468528786 0.02198429284028812 0.011380403561676548 0.008890444386486075 0.011755162784983933
276 3036 0.03627087070941721 0 0 0.007367064723423197 0.007543660647219946 0.009427607359188394 0.011652726290005022 0.016735055385714504 0.022898946449832265 0.030472120058362754 0.034292616205400264 0.02372235872562529 0.012619103100451452 0.009857182309453476 0.012768205801719683
277 3047 0.036090172473316064 0 0 0.007321013695007559 0.00747670005611003 0.009181442902434682 0.011427504794105337 0.016469548396021147 0.022685093204223523 0.03034527759681447 0.03435106372342007 0.024158139845074818 0.012583072299574949 0.00986190065351234 0.012698681762734997
278 3058 0.03435144383903873 0 0 0.006799629780753619 0.007019027323279842 0.008717500467573157 0.010858194358118231 0.015537981866891294 0.02129116371481206 0.02843327243800745 0.03217051884799918 0.022908569544388732 0.011788133255451597 0.009474749129704583 0.012141635983896698
279 3069 0.03253609930444138 0 0 0.006456580255182021 0.0066750054173755945 0.008283542486056436 0.010284040751243275 0.014471623271025606 0.019792107277031495 0.02681883669587319 0.030456315059772053 0.021824602341838056 0.010968677452896133 0.008892546625824779 0.01144179394304021
280 3080 0.03295802776357621 0 0 0.006693780488711223 0.0067636368770124175 0.008323195071620762 0.010409259809519745 0.014653457941531181 0.019757586442816416 0.026490394836320617 0.02997217589733587 0.021565714488201916 0.011329730846226613 0.009064541624067009 0.011498058294874613
281 3091 0.03409321797538798 0 0 0.00696467381234351 0.006987751093454968 0.008573334538395268 0.010704114165144283 0.015115556839600279 0.02007904438296793 0.02683330722375039 0.030419870225023397 0.022437295524963707 0.011730766005469035 0.009468973226583919 0.011996748142596015
282 3102 0.03426719387040148 0 0 0.007092440638646437 0.0068311737627926505 0.00825962571013748 0.010674802624295727 0.015083663480326812 0.02002864445606759 0.026596704972192645 0.03011480387703701 0.022332551513379144 0.011699227590193048 0.009477189395451276 0.011952263463974969
283 3113 0.03387988307884453 0 0 0.007005800061003327 0.006567868279177396 0.008053453516379924 0.010246886844603164 0.014615179576396823 0.0195962873762718 0.025972625186656235 0.02910073287332781 0.021705692916907465 0.011787548002303395 0.009405134140033333 0.011745894552356386
284 3124 0.03628295082735769 0 0 0.007423649526199892 0.006976963133381188 0.008527183936088195 0.010868778579269232 0.01531957542578438 0.020670214015374774 0.027932902181140997 0.03128802480759494 0.02377866229566655 0.013147752341702745 0.00998706078895068 0.012263926320630341
285 3135 0.039266805060031953 0 0 0.008081777296557992 0.007532341614478495 0.009212482707910112 0.011902082601776692 0.016594625570746716 0.022113034335391833 0.0297705202991564 0.033404327412619256 0.025782639946834544 0.015017757222753655 0.011078962617110534 0.01292111542556069
286 3146 0.043799926099950905 0 0 0.008936708171586654 0.00824060634129283 0.01002577302836004 0.013061386721680996 0.01827177405221698 0.024225955200817283 0.03268228787493169 0.03740189660935334 0.03002170275612246 0.01791016237507698 0.01254997696280583 0.014220563474183706
287 3157 0.05050701683495438 0 0 0.010311116497954801 0.00944144875517395 0.011247928145779837 0.014840718437566958 0.02051192590768776 0.026914614530219316 0.03665628373484489 0.04288155551312341 0.03543509944735458 0.02168958991582745 0.01440725576519641 0.016330505523670522
288 3168 0.05303033357036505 0 0 0.010826202306200796 0.00988242727732969 0.011749151443268966 0.015211645320998626 0.021289752098562344 0.028125270112926645 0.038145413759527194 0.044070064147190315 0.03667833474871134 0.022952052424712786 0.015074615208817949 0.01689159221469125
289 3179 0.05312328525999602 0 0 0.010626971886813422 0.009696011844301581 0.011444830436888636 0.014885505668904266 0.021043121334143183 0.027846129874152 0.0379761931668349 0.04374514115456884 0.036335567398365964 0.02333654444430031 0.015116489408654427 0.01690593294787287
290 3190 0.05315363524581943 0 0 0.010664719519293129 0.009522280084533718 0.011306452823228967 0.014802499337060774 0.020798649042577683 0.027526826232269177 0.03778884810317513 0.043695185296476 0.03686306743971485 0.023615404247217697 0.014998166440133565 0.01670248763772865
