% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=94337, Tue Nov 10 11:51:03 2020
172 1892 -0.6938913152501982 -0.1659116436838754 0.10410870751142069 0.34099557368464634 0.16064801556759206 0.43330014066632133 0.6851648505650334 0.7378444223614299 0.807524566875441 0.846511632847518 0.9577463773908081 0.967178977783217 1.0747953146859859 1.2988215241109566 1.452337947875532 1.6123829989194094
173 1903 -0.6938913152501982 -0.1659116436838754 0.10410870751142069 0.34099557368464634 0.16064801556759206 0.43330014066632133 0.6851648505650334 0.7378444223614299 0.807524566875441 0.846511632847518 0.9577463773908081 0.967178977783217 1.0747953146859859 1.2988215241109566 1.452337947875532 1.6123829989194094
174 1914 -0.6938913152501982 -0.1659116436838754 0.10410870751142069 0.34099557368464634 0.16064801556759206 0.43330014066632133 0.6851648505650334 0.7378444223614299 0.807524566875441 0.846511632847518 0.9577463773908081 0.967178977783217 1.0747953146859859 1.2988215241109566 1.452337947875532 1.6123829989194094
175 1925 -0.6938913152501982 -0.1659116436838754 0.10410870751142069 0.34099557368464634 0.16064801556759206 0.43330014066632133 0.6851648505650334 0.7378444223614299 0.807524566875441 0.846511632847518 0.9577463773908081 0.967178977783217 1.0747953146859859 1.2988215241109566 1.452337947875532 1.6123829989194094
176 1936 -0.6938913152501982 -0.1659116436838754 0.10410870751142069 0.34099557368464634 0.16064801556759206 0.43330014066632133 0.6851648505650334 0.7378444223614299 0.807524566875441 0.846511632847518 0.9577463773908081 0.967178977783217 1.0747953146859859 1.2988215241109566 1.452337947875532 1.6123829989194094
177 1947 -0.6938913152501982 -0.1659116436838754 0.10410870751142069 0.34099557368464634 0.16064801556759206 0.43330014066632133 0.6851648505650334 0.7378444223614299 0.807524566875441 0.846511632847518 0.9577463773908081 0.967178977783217 1.0747953146859859 1.2988215241109566 1.452337947875532 1.6123829989194094
178 1958 -0.6938913152501982 -0.1659116436838754 0.10410870751142069 0.34099557368464634 0.16064801556759206 0.43330014066632133 0.6851648505650334 0.7378444223614299 0.807524566875441 0.846511632847518 0.9577463773908081 0.967178977783217 1.0747953146859859 1.2988215241109566 1.452337947875532 1.6123829989194094
179 1969 -0.6938913152501982 -0.1659116436838754 0.10410870751142069 0.34099557368464634 0.16064801556759206 0.43330014066632133 0.6851648505650334 0.7378444223614299 0.807524566875441 0.846511632847518 0.9577463773908081 0.967178977783217 1.0747953146859859 1.2988215241109566 1.452337947875532 1.6123829989194094
180 1980 -0.6938913152501982 -0.1659116436838754 0.10410870751142069 0.34099557368464634 0.16064801556759206 0.43330014066632133 0.6851648505650334 0.7378444223614299 0.807524566875441 0.846511632847518 0.9577463773908081 0.967178977783217 1.0747953146859859 1.2988215241109566 1.452337947875532 1.6123829989194094
181 1991 -0.7140543639344253 -0.15224062517998682 0.09708260561189114 0.28567453121663106 0.16718304060582037 0.40534129089778737 0.6865904637081076 0.7657000928506015 0.8341902768612081 0.9010206540880566 0.9261060634861519 1.04710435742285 1.0638500283413785 1.275952460737787 1.4179478098328615 1.5867658939627531
182 2002 -0.7140543639344253 -0.15224062517998682 0.09708260561189114 0.28567453121663106 0.16718304060582037 0.40534129089778737 0.6865904637081076 0.7657000928506015 0.8341902768612081 0.9010206540880566 0.9261060634861519 1.04710435742285 1.0638500283413785 1.275952460737787 1.4179478098328615 1.5867658939627531
183 2013 -0.7140543639344253 -0.15224062517998682 0.09708260561189114 0.28567453121663106 0.16718304060582037 0.40534129089778737 0.6865904637081076 0.7657000928506015 0.8341902768612081 0.9010206540880566 0.9261060634861519 1.04710435742285 1.0638500283413785 1.275952460737787 1.4179478098328615 1.5867658939627531
184 2024 -0.7140543639344253 -0.15224062517998682 0.09708260561189114 0.28567453121663106 0.16718304060582037 0.40534129089778737 0.6865904637081076 0.7657000928506015 0.8341902768612081 0.9010206540880566 0.9261060634861519 1.04710435742285 1.0638500283413785 1.275952460737787 1.4179478098328615 1.5867658939627531
185 2035 -0.7140543639344253 -0.15224062517998682 0.09708260561189114 0.28567453121663106 0.16718304060582037 0.40534129089778737 0.6865904637081076 0.7657000928506015 0.8341902768612081 0.9010206540880566 0.9261060634861519 1.04710435742285 1.0638500283413785 1.275952460737787 1.4179478098328615 1.5867658939627531
186 2046 -0.7140543639344253 -0.15224062517998682 0.09708260561189114 0.28567453121663106 0.16718304060582037 0.40534129089778737 0.6865904637081076 0.7657000928506015 0.8341902768612081 0.9010206540880566 0.9261060634861519 1.04710435742285 1.0638500283413785 1.275952460737787 1.4179478098328615 1.5867658939627531
187 2057 -0.7140543639344253 -0.15224062517998682 0.09708260561189114 0.28567453121663106 0.16718304060582037 0.40534129089778737 0.6865904637081076 0.7657000928506015 0.8341902768612081 0.9010206540880566 0.9261060634861519 1.04710435742285 1.0638500283413785 1.275952460737787 1.4179478098328615 1.5867658939627531
188 2068 -0.7140543639344253 -0.15224062517998682 0.09708260561189114 0.28567453121663106 0.16718304060582037 0.40534129089778737 0.6865904637081076 0.7657000928506015 0.8341902768612081 0.9010206540880566 0.9261060634861519 1.04710435742285 1.0638500283413785 1.275952460737787 1.4179478098328615 1.5867658939627531
189 2079 -0.7140543639344253 -0.15224062517998682 0.09708260561189114 0.28567453121663106 0.16718304060582037 0.40534129089778737 0.6865904637081076 0.7657000928506015 0.8341902768612081 0.9010206540880566 0.9261060634861519 1.04710435742285 1.0638500283413785 1.275952460737787 1.4179478098328615 1.5867658939627531
190 2090 -0.7140543639344253 -0.15224062517998682 0.09708260561189114 0.28567453121663106 0.16718304060582037 0.40534129089778737 0.6865904637081076 0.7657000928506015 0.8341902768612081 0.9010206540880566 0.9261060634861519 1.04710435742285 1.0638500283413785 1.275952460737787 1.4179478098328615 1.5867658939627531
191 2101 -0.7140543639344253 -0.15224062517998682 0.09708260561189114 0.28567453121663106 0.16718304060582037 0.40534129089778737 0.6865904637081076 0.7657000928506015 0.8341902768612081 0.9010206540880566 0.9261060634861519 1.04710435742285 1.0638500283413785 1.275952460737787 1.4179478098328615 1.5867658939627531
192 2112 -0.7140543639344253 -0.15224062517998682 0.09708260561189114 0.28567453121663106 0.16718304060582037 0.40534129089778737 0.6865904637081076 0.7657000928506015 0.8341902768612081 0.9010206540880566 0.9261060634861519 1.04710435742285 1.0638500283413785 1.275952460737787 1.4179478098328615 1.5867658939627531
193 2123 -0.6447573923496939 -0.10585830992499945 0.09390513926329014 0.2711531736421135 0.15989497466227032 0.38919723165973275 0.6796253985168257 0.7370461793397887 0.8213301992822039 0.9085910724185255 0.9660365250705414 1.0838257098528292 1.1202363386936023 1.2393665343205342 1.3823911183200759 1.5836165962707334
194 2134 -0.6447573923496939 -0.10585830992499945 0.09390513926329014 0.2711531736421135 0.15989497466227032 0.38919723165973275 0.6796253985168257 0.7370461793397887 0.8213301992822039 0.9085910724185255 0.9660365250705414 1.0838257098528292 1.1202363386936023 1.2393665343205342 1.3823911183200759 1.5836165962707334
195 2145 -0.6447573923496939 -0.10585830992499945 0.09390513926329014 0.2711531736421135 0.15989497466227032 0.38919723165973275 0.6796253985168257 0.7370461793397887 0.8213301992822039 0.9085910724185255 0.9660365250705414 1.0838257098528292 1.1202363386936023 1.2393665343205342 1.3823911183200759 1.5836165962707334
196 2156 -0.6447573923496939 -0.10585830992499945 0.09390513926329014 0.2711531736421135 0.15989497466227032 0.38919723165973275 0.6796253985168257 0.7370461793397887 0.8213301992822039 0.9085910724185255 0.9660365250705414 1.0838257098528292 1.1202363386936023 1.2393665343205342 1.3823911183200759 1.5836165962707334
197 2167 -0.6447573923496939 -0.10585830992499945 0.09390513926329014 0.2711531736421135 0.15989497466227032 0.38919723165973275 0.6796253985168257 0.7370461793397887 0.8213301992822039 0.9085910724185255 0.9660365250705414 1.0838257098528292 1.1202363386936023 1.2393665343205342 1.3823911183200759 1.5836165962707334
198 2178 -0.6447573923496939 -0.10585830992499945 0.09390513926329014 0.2711531736421135 0.15989497466227032 0.38919723165973275 0.6796253985168257 0.7370461793397887 0.8213301992822039 0.9085910724185255 0.9660365250705414 1.0838257098528292 1.1202363386936023 1.2393665343205342 1.3823911183200759 1.5836165962707334
199 2189 -0.6447573923496939 -0.10585830992499945 0.09390513926329014 0.2711531736421135 0.15989497466227032 0.38919723165973275 0.6796253985168257 0.7370461793397887 0.8213301992822039 0.9085910724185255 0.9660365250705414 1.0838257098528292 1.1202363386936023 1.2393665343205342 1.3823911183200759 1.5836165962707334
200 2200 -0.6447573923496939 -0.10585830992499945 0.09390513926329014 0.2711531736421135 0.15989497466227032 0.38919723165973275 0.6796253985168257 0.7370461793397887 0.8213301992822039 0.9085910724185255 0.9660365250705414 1.0838257098528292 1.1202363386936023 1.2393665343205342 1.3823911183200759 1.5836165962707334
201 2211 -0.6447573923496939 -0.10585830992499945 0.09390513926329014 0.2711531736421135 0.15989497466227032 0.38919723165973275 0.6796253985168257 0.7370461793397887 0.8213301992822039 0.9085910724185255 0.9660365250705414 1.0838257098528292 1.1202363386936023 1.2393665343205342 1.3823911183200759 1.5836165962707334
202 2222 -0.6447573923496939 -0.10585830992499945 0.09390513926329014 0.2711531736421135 0.15989497466227032 0.38919723165973275 0.6796253985168257 0.7370461793397887 0.8213301992822039 0.9085910724185255 0.9660365250705414 1.0838257098528292 1.1202363386936023 1.2393665343205342 1.3823911183200759 1.5836165962707334
203 2233 -0.6447573923496939 -0.10585830992499945 0.09390513926329014 0.2711531736421135 0.15989497466227032 0.38919723165973275 0.6796253985168257 0.7370461793397887 0.8213301992822039 0.9085910724185255 0.9660365250705414 1.0838257098528292 1.1202363386936023 1.2393665343205342 1.3823911183200759 1.5836165962707334
204 2244 -0.6447573923496939 -0.10585830992499945 0.09390513926329014 0.2711531736421135 0.15989497466227032 0.38919723165973275 0.6796253985168257 0.7370461793397887 0.8213301992822039 0.9085910724185255 0.9660365250705414 1.0838257098528292 1.1202363386936023 1.2393665343205342 1.3823911183200759 1.5836165962707334
205 2255 -0.6460501272027543 -0.12215843767587492 0.0816531066749204 0.22148550853898402 0.15803031171085238 0.34952201046012255 0.6678850191738924 0.7645541097262027 0.8251589746206447 0.9084904103336859 0.9604523641036433 1.0542501805242965 1.163655225866838 1.2189098218262837 1.4256497199764635 1.5523470265486865
206 2266 -0.6460501272027543 -0.12215843767587492 0.0816531066749204 0.22148550853898402 0.15803031171085238 0.34952201046012255 0.6678850191738924 0.7645541097262027 0.8251589746206447 0.9084904103336859 0.9604523641036433 1.0542501805242965 1.163655225866838 1.2189098218262837 1.4256497199764635 1.5523470265486865
207 2277 -0.6460501272027543 -0.12215843767587492 0.0816531066749204 0.22148550853898402 0.15803031171085238 0.34952201046012255 0.6678850191738924 0.7645541097262027 0.8251589746206447 0.9084904103336859 0.9604523641036433 1.0542501805242965 1.163655225866838 1.2189098218262837 1.4256497199764635 1.5523470265486865
208 2288 -0.6460501272027543 -0.12215843767587492 0.0816531066749204 0.22148550853898402 0.15803031171085238 0.34952201046012255 0.6678850191738924 0.7645541097262027 0.8251589746206447 0.9084904103336859 0.9604523641036433 1.0542501805242965 1.163655225866838 1.2189098218262837 1.4256497199764635 1.5523470265486865
209 2299 -0.6460501272027543 -0.12215843767587492 0.0816531066749204 0.22148550853898402 0.15803031171085238 0.34952201046012255 0.6678850191738924 0.7645541097262027 0.8251589746206447 0.9084904103336859 0.9604523641036433 1.0542501805242965 1.163655225866838 1.2189098218262837 1.4256497199764635 1.5523470265486865
210 2310 -0.6460501272027543 -0.12215843767587492 0.0816531066749204 0.22148550853898402 0.15803031171085238 0.34952201046012255 0.6678850191738924 0.7645541097262027 0.8251589746206447 0.9084904103336859 0.9604523641036433 1.0542501805242965 1.163655225866838 1.2189098218262837 1.4256497199764635 1.5523470265486865
211 2321 -0.6460501272027543 -0.12215843767587492 0.0816531066749204 0.22148550853898402 0.15803031171085238 0.34952201046012255 0.6678850191738924 0.7645541097262027 0.8251589746206447 0.9084904103336859 0.9604523641036433 1.0542501805242965 1.163655225866838 1.2189098218262837 1.4256497199764635 1.5523470265486865
212 2332 -0.6460501272027543 -0.12215843767587492 0.0816531066749204 0.22148550853898402 0.15803031171085238 0.34952201046012255 0.6678850191738924 0.7645541097262027 0.8251589746206447 0.9084904103336859 0.9604523641036433 1.0542501805242965 1.163655225866838 1.2189098218262837 1.4256497199764635 1.5523470265486865
213 2343 -0.6460501272027543 -0.12215843767587492 0.0816531066749204 0.22148550853898402 0.15803031171085238 0.34952201046012255 0.6678850191738924 0.7645541097262027 0.8251589746206447 0.9084904103336859 0.9604523641036433 1.0542501805242965 1.163655225866838 1.2189098218262837 1.4256497199764635 1.5523470265486865
214 2354 -0.6460501272027543 -0.12215843767587492 0.0816531066749204 0.22148550853898402 0.15803031171085238 0.34952201046012255 0.6678850191738924 0.7645541097262027 0.8251589746206447 0.9084904103336859 0.9604523641036433 1.0542501805242965 1.163655225866838 1.2189098218262837 1.4256497199764635 1.5523470265486865
215 2365 -0.6460501272027543 -0.12215843767587492 0.0816531066749204 0.22148550853898402 0.15803031171085238 0.34952201046012255 0.6678850191738924 0.7645541097262027 0.8251589746206447 0.9084904103336859 0.9604523641036433 1.0542501805242965 1.163655225866838 1.2189098218262837 1.4256497199764635 1.5523470265486865
216 2376 -0.6460501272027543 -0.12215843767587492 0.0816531066749204 0.22148550853898402 0.15803031171085238 0.34952201046012255 0.6678850191738924 0.7645541097262027 0.8251589746206447 0.9084904103336859 0.9604523641036433 1.0542501805242965 1.163655225866838 1.2189098218262837 1.4256497199764635 1.5523470265486865
217 2387 -0.6318950073181449 -0.09215468608259765 0.062382162074838626 0.3134554589990379 0.16677606579357668 0.3878327908758329 0.6438102344879314 0.7623872544833468 0.8354024473847633 0.9017960232355334 0.9429094441706484 1.0704517107784743 1.1536354800146187 1.2781443132188548 1.397236818315404 1.5372601250656213
218 2398 -0.6318950073181449 -0.09215468608259765 0.062382162074838626 0.3134554589990379 0.16677606579357668 0.3878327908758329 0.6438102344879314 0.7623872544833468 0.8354024473847633 0.9017960232355334 0.9429094441706484 1.0704517107784743 1.1536354800146187 1.2781443132188548 1.397236818315404 1.5372601250656213
219 2409 -0.6318950073181449 -0.09215468608259765 0.062382162074838626 0.3134554589990379 0.16677606579357668 0.3878327908758329 0.6438102344879314 0.7623872544833468 0.8354024473847633 0.9017960232355334 0.9429094441706484 1.0704517107784743 1.1536354800146187 1.2781443132188548 1.397236818315404 1.5372601250656213
220 2420 -0.6318950073181449 -0.09215468608259765 0.062382162074838626 0.3134554589990379 0.16677606579357668 0.3878327908758329 0.6438102344879314 0.7623872544833468 0.8354024473847633 0.9017960232355334 0.9429094441706484 1.0704517107784743 1.1536354800146187 1.2781443132188548 1.397236818315404 1.5372601250656213
221 2431 -0.6318950073181449 -0.09215468608259765 0.062382162074838626 0.3134554589990379 0.16677606579357668 0.3878327908758329 0.6438102344879314 0.7623872544833468 0.8354024473847633 0.9017960232355334 0.9429094441706484 1.0704517107784743 1.1536354800146187 1.2781443132188548 1.397236818315404 1.5372601250656213
222 2442 -0.6318950073181449 -0.09215468608259765 0.062382162074838626 0.3134554589990379 0.16677606579357668 0.3878327908758329 0.6438102344879314 0.7623872544833468 0.8354024473847633 0.9017960232355334 0.9429094441706484 1.0704517107784743 1.1536354800146187 1.2781443132188548 1.397236818315404 1.5372601250656213
223 2453 -0.6318950073181449 -0.09215468608259765 0.062382162074838626 0.3134554589990379 0.16677606579357668 0.3878327908758329 0.6438102344879314 0.7623872544833468 0.8354024473847633 0.9017960232355334 0.9429094441706484 1.0704517107784743 1.1536354800146187 1.2781443132188548 1.397236818315404 1.5372601250656213
224 2464 -0.6318950073181449 -0.09215468608259765 0.062382162074838626 0.3134554589990379 0.16677606579357668 0.3878327908758329 0.6438102344879314 0.7623872544833468 0.8354024473847633 0.9017960232355334 0.9429094441706484 1.0704517107784743 1.1536354800146187 1.2781443132188548 1.397236818315404 1.5372601250656213
225 2475 -0.6318950073181449 -0.09215468608259765 0.062382162074838626 0.3134554589990379 0.16677606579357668 0.3878327908758329 0.6438102344879314 0.7623872544833468 0.8354024473847633 0.9017960232355334 0.9429094441706484 1.0704517107784743 1.1536354800146187 1.2781443132188548 1.397236818315404 1.5372601250656213
226 2486 -0.6318950073181449 -0.09215468608259765 0.062382162074838626 0.3134554589990379 0.16677606579357668 0.3878327908758329 0.6438102344879314 0.7623872544833468 0.8354024473847633 0.9017960232355334 0.9429094441706484 1.0704517107784743 1.1536354800146187 1.2781443132188548 1.397236818315404 1.5372601250656213
227 2497 -0.6318950073181449 -0.09215468608259765 0.062382162074838626 0.3134554589990379 0.16677606579357668 0.3878327908758329 0.6438102344879314 0.7623872544833468 0.8354024473847633 0.9017960232355334 0.9429094441706484 1.0704517107784743 1.1536354800146187 1.2781443132188548 1.397236818315404 1.5372601250656213
228 2508 -0.6318950073181449 -0.09215468608259765 0.062382162074838626 0.3134554589990379 0.16677606579357668 0.3878327908758329 0.6438102344879314 0.7623872544833468 0.8354024473847633 0.9017960232355334 0.9429094441706484 1.0704517107784743 1.1536354800146187 1.2781443132188548 1.397236818315404 1.5372601250656213
229 2519 -0.6666735406985738 -0.11690007074012207 0.06826353003338342 0.3260125225567315 0.17203043946361754 0.3972470658141633 0.64738864888695 0.7457773292387585 0.789924291413123 0.8353331650967206 0.9206656395917069 1.0317399720258513 1.1634711703783331 1.3333388157345472 1.4083763545784247 1.5774816697599177
230 2530 -0.6666735406985738 -0.11690007074012207 0.06826353003338342 0.3260125225567315 0.17203043946361754 0.3972470658141633 0.64738864888695 0.7457773292387585 0.789924291413123 0.8353331650967206 0.9206656395917069 1.0317399720258513 1.1634711703783331 1.3333388157345472 1.4083763545784247 1.5774816697599177
231 2541 -0.6666735406985738 -0.11690007074012207 0.06826353003338342 0.3260125225567315 0.17203043946361754 0.3972470658141633 0.64738864888695 0.7457773292387585 0.789924291413123 0.8353331650967206 0.9206656395917069 1.0317399720258513 1.1634711703783331 1.3333388157345472 1.4083763545784247 1.5774816697599177
232 2552 -0.6666735406985738 -0.11690007074012207 0.06826353003338342 0.3260125225567315 0.17203043946361754 0.3972470658141633 0.64738864888695 0.7457773292387585 0.789924291413123 0.8353331650967206 0.9206656395917069 1.0317399720258513 1.1634711703783331 1.3333388157345472 1.4083763545784247 1.5774816697599177
233 2563 -0.6666735406985738 -0.11690007074012207 0.06826353003338342 0.3260125225567315 0.17203043946361754 0.3972470658141633 0.64738864888695 0.7457773292387585 0.789924291413123 0.8353331650967206 0.9206656395917069 1.0317399720258513 1.1634711703783331 1.3333388157345472 1.4083763545784247 1.5774816697599177
234 2574 -0.6666735406985738 -0.11690007074012207 0.06826353003338342 0.3260125225567315 0.17203043946361754 0.3972470658141633 0.64738864888695 0.7457773292387585 0.789924291413123 0.8353331650967206 0.9206656395917069 1.0317399720258513 1.1634711703783331 1.3333388157345472 1.4083763545784247 1.5774816697599177
235 2585 -0.6666735406985738 -0.11690007074012207 0.06826353003338342 0.3260125225567315 0.17203043946361754 0.3972470658141633 0.64738864888695 0.7457773292387585 0.789924291413123 0.8353331650967206 0.9206656395917069 1.0317399720258513 1.1634711703783331 1.3333388157345472 1.4083763545784247 1.5774816697599177
236 2596 -0.6666735406985738 -0.11690007074012207 0.06826353003338342 0.3260125225567315 0.17203043946361754 0.3972470658141633 0.64738864888695 0.7457773292387585 0.789924291413123 0.8353331650967206 0.9206656395917069 1.0317399720258513 1.1634711703783331 1.3333388157345472 1.4083763545784247 1.5774816697599177
237 2607 -0.6666735406985738 -0.11690007074012207 0.06826353003338342 0.3260125225567315 0.17203043946361754 0.3972470658141633 0.64738864888695 0.7457773292387585 0.789924291413123 0.8353331650967206 0.9206656395917069 1.0317399720258513 1.1634711703783331 1.3333388157345472 1.4083763545784247 1.5774816697599177
238 2618 -0.6666735406985738 -0.11690007074012207 0.06826353003338342 0.3260125225567315 0.17203043946361754 0.3972470658141633 0.64738864888695 0.7457773292387585 0.789924291413123 0.8353331650967206 0.9206656395917069 1.0317399720258513 1.1634711703783331 1.3333388157345472 1.4083763545784247 1.5774816697599177
239 2629 -0.6666735406985738 -0.11690007074012207 0.06826353003338342 0.3260125225567315 0.17203043946361754 0.3972470658141633 0.64738864888695 0.7457773292387585 0.789924291413123 0.8353331650967206 0.9206656395917069 1.0317399720258513 1.1634711703783331 1.3333388157345472 1.4083763545784247 1.5774816697599177
240 2640 -0.6666735406985738 -0.11690007074012207 0.06826353003338342 0.3260125225567315 0.17203043946361754 0.3972470658141633 0.64738864888695 0.7457773292387585 0.789924291413123 0.8353331650967206 0.9206656395917069 1.0317399720258513 1.1634711703783331 1.3333388157345472 1.4083763545784247 1.5774816697599177
241 2651 -0.6408946587757098 -0.09877532085528196 0.08476508119606607 0.29534320773909467 0.17807254422042698 0.3772711466012137 0.6666133086278182 0.7445756693167802 0.8453823530011702 0.8769176862344732 0.9337066688135449 1.035205894373795 1.187867442661001 1.2470683058558854 1.416078172151181 1.5583931697687137
242 2662 -0.6408946587757098 -0.09877532085528196 0.08476508119606607 0.29534320773909467 0.17807254422042698 0.3772711466012137 0.6666133086278182 0.7445756693167802 0.8453823530011702 0.8769176862344732 0.9337066688135449 1.035205894373795 1.187867442661001 1.2470683058558854 1.416078172151181 1.5583931697687137
243 2673 -0.6408946587757098 -0.09877532085528196 0.08476508119606607 0.29534320773909467 0.17807254422042698 0.3772711466012137 0.6666133086278182 0.7445756693167802 0.8453823530011702 0.8769176862344732 0.9337066688135449 1.035205894373795 1.187867442661001 1.2470683058558854 1.416078172151181 1.5583931697687137
244 2684 -0.6408946587757098 -0.09877532085528196 0.08476508119606607 0.29534320773909467 0.17807254422042698 0.3772711466012137 0.6666133086278182 0.7445756693167802 0.8453823530011702 0.8769176862344732 0.9337066688135449 1.035205894373795 1.187867442661001 1.2470683058558854 1.416078172151181 1.5583931697687137
245 2695 -0.6408946587757098 -0.09877532085528196 0.08476508119606607 0.29534320773909467 0.17807254422042698 0.3772711466012137 0.6666133086278182 0.7445756693167802 0.8453823530011702 0.8769176862344732 0.9337066688135449 1.035205894373795 1.187867442661001 1.2470683058558854 1.416078172151181 1.5583931697687137
246 2706 -0.6408946587757098 -0.09877532085528196 0.08476508119606607 0.29534320773909467 0.17807254422042698 0.3772711466012137 0.6666133086278182 0.7445756693167802 0.8453823530011702 0.8769176862344732 0.9337066688135449 1.035205894373795 1.187867442661001 1.2470683058558854 1.416078172151181 1.5583931697687137
247 2717 -0.6408946587757098 -0.09877532085528196 0.08476508119606607 0.29534320773909467 0.17807254422042698 0.3772711466012137 0.6666133086278182 0.7445756693167802 0.8453823530011702 0.8769176862344732 0.9337066688135449 1.035205894373795 1.187867442661001 1.2470683058558854 1.416078172151181 1.5583931697687137
248 2728 -0.6408946587757098 -0.09877532085528196 0.08476508119606607 0.29534320773909467 0.17807254422042698 0.3772711466012137 0.6666133086278182 0.7445756693167802 0.8453823530011702 0.8769176862344732 0.9337066688135449 1.035205894373795 1.187867442661001 1.2470683058558854 1.416078172151181 1.5583931697687137
249 2739 -0.6408946587757098 -0.09877532085528196 0.08476508119606607 0.29534320773909467 0.17807254422042698 0.3772711466012137 0.6666133086278182 0.7445756693167802 0.8453823530011702 0.8769176862344732 0.9337066688135449 1.035205894373795 1.187867442661001 1.2470683058558854 1.416078172151181 1.5583931697687137
250 2750 -0.6408946587757098 -0.09877532085528196 0.08476508119606607 0.29534320773909467 0.17807254422042698 0.3772711466012137 0.6666133086278182 0.7445756693167802 0.8453823530011702 0.8769176862344732 0.9337066688135449 1.035205894373795 1.187867442661001 1.2470683058558854 1.416078172151181 1.5583931697687137
251 2761 -0.6408946587757098 -0.09877532085528196 0.08476508119606607 0.29534320773909467 0.17807254422042698 0.3772711466012137 0.6666133086278182 0.7445756693167802 0.8453823530011702 0.8769176862344732 0.9337066688135449 1.035205894373795 1.187867442661001 1.2470683058558854 1.416078172151181 1.5583931697687137
252 2772 -0.6408946587757098 -0.09877532085528196 0.08476508119606607 0.29534320773909467 0.17807254422042698 0.3772711466012137 0.6666133086278182 0.7445756693167802 0.8453823530011702 0.8769176862344732 0.9337066688135449 1.035205894373795 1.187867442661001 1.2470683058558854 1.416078172151181 1.5583931697687137
253 2783 -0.6480713231932069 -0.10923566651750741 0.08468857609037775 0.23471687531497082 0.1734439185052493 0.39196495872826076 0.5572523280887822 0.7490916607483461 0.8016626505521308 0.861954148077969 0.9820191019129811 1.0678053728531611 1.209038932996985 1.306393369962421 1.3931060239653834 1.5314147847045145
254 2794 -0.6480713231932069 -0.10923566651750741 0.08468857609037775 0.23471687531497082 0.1734439185052493 0.39196495872826076 0.5572523280887822 0.7490916607483461 0.8016626505521308 0.861954148077969 0.9820191019129811 1.0678053728531611 1.209038932996985 1.306393369962421 1.3931060239653834 1.5314147847045145
255 2805 -0.6480713231932069 -0.10923566651750741 0.08468857609037775 0.23471687531497082 0.1734439185052493 0.39196495872826076 0.5572523280887822 0.7490916607483461 0.8016626505521308 0.861954148077969 0.9820191019129811 1.0678053728531611 1.209038932996985 1.306393369962421 1.3931060239653834 1.5314147847045145
256 2816 -0.6480713231932069 -0.10923566651750741 0.08468857609037775 0.23471687531497082 0.1734439185052493 0.39196495872826076 0.5572523280887822 0.7490916607483461 0.8016626505521308 0.861954148077969 0.9820191019129811 1.0678053728531611 1.209038932996985 1.306393369962421 1.3931060239653834 1.5314147847045145
257 2827 -0.6480713231932069 -0.10923566651750741 0.08468857609037775 0.23471687531497082 0.1734439185052493 0.39196495872826076 0.5572523280887822 0.7490916607483461 0.8016626505521308 0.861954148077969 0.9820191019129811 1.0678053728531611 1.209038932996985 1.306393369962421 1.3931060239653834 1.5314147847045145
258 2838 -0.6480713231932069 -0.10923566651750741 0.08468857609037775 0.23471687531497082 0.1734439185052493 0.39196495872826076 0.5572523280887822 0.7490916607483461 0.8016626505521308 0.861954148077969 0.9820191019129811 1.0678053728531611 1.209038932996985 1.306393369962421 1.3931060239653834 1.5314147847045145
259 2849 -0.6480713231932069 -0.10923566651750741 0.08468857609037775 0.23471687531497082 0.1734439185052493 0.39196495872826076 0.5572523280887822 0.7490916607483461 0.8016626505521308 0.861954148077969 0.9820191019129811 1.0678053728531611 1.209038932996985 1.306393369962421 1.3931060239653834 1.5314147847045145
260 2860 -0.6480713231932069 -0.10923566651750741 0.08468857609037775 0.23471687531497082 0.1734439185052493 0.39196495872826076 0.5572523280887822 0.7490916607483461 0.8016626505521308 0.861954148077969 0.9820191019129811 1.0678053728531611 1.209038932996985 1.306393369962421 1.3931060239653834 1.5314147847045145
261 2871 -0.6480713231932069 -0.10923566651750741 0.08468857609037775 0.23471687531497082 0.1734439185052493 0.39196495872826076 0.5572523280887822 0.7490916607483461 0.8016626505521308 0.861954148077969 0.9820191019129811 1.0678053728531611 1.209038932996985 1.306393369962421 1.3931060239653834 1.5314147847045145
262 2882 -0.6480713231932069 -0.10923566651750741 0.08468857609037775 0.23471687531497082 0.1734439185052493 0.39196495872826076 0.5572523280887822 0.7490916607483461 0.8016626505521308 0.861954148077969 0.9820191019129811 1.0678053728531611 1.209038932996985 1.306393369962421 1.3931060239653834 1.5314147847045145
263 2893 -0.6480713231932069 -0.10923566651750741 0.08468857609037775 0.23471687531497082 0.1734439185052493 0.39196495872826076 0.5572523280887822 0.7490916607483461 0.8016626505521308 0.861954148077969 0.9820191019129811 1.0678053728531611 1.209038932996985 1.306393369962421 1.3931060239653834 1.5314147847045145
264 2904 -0.6480713231932069 -0.10923566651750741 0.08468857609037775 0.23471687531497082 0.1734439185052493 0.39196495872826076 0.5572523280887822 0.7490916607483461 0.8016626505521308 0.861954148077969 0.9820191019129811 1.0678053728531611 1.209038932996985 1.306393369962421 1.3931060239653834 1.5314147847045145
